2024-11-06 13:34:48.877 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19741-gori-shotlandyi.html
2024-11-06 13:34:48.993 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Вони не постаріють
2024-11-06 13:34:50.925 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19667-zupinitisya-flm-maykla-dzhey-foksa.html
2024-11-06 13:34:51.041 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Гори Шотландії
2024-11-06 13:34:52.853 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19553-nerozkazane-keytln-dzhenner.html
2024-11-06 13:34:52.968 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Зупинитися: фільм Майкла Джей Фокса
2024-11-06 13:34:54.900 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/19531-supersila.html
2024-11-06 13:34:55.016 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Нерозказане: Кейтлін Дженнер
2024-11-06 13:34:56.687 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19529-olvc-proti-pkselv.html
2024-11-06 13:34:56.825 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Суперсила
2024-11-06 13:34:58.974 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19429-gra-prestolv-ostannya-varta.html
2024-11-06 13:34:59.097 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Олівці проти Пікселів
2024-11-06 13:35:00.954 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19343-nerozkazane-sutichka-v-auburn-glls.html
2024-11-06 13:35:01.069 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Гра престолів: Остання варта
2024-11-06 13:35:02.290 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19342-nerozkazane-peregoni-stolttya.html
2024-11-06 13:35:02.406 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Нерозказане: Сутичка в Аубурн-Гіллс
2024-11-06 13:35:04.509 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19341-nerozkazane-gra-na-zlam.html
2024-11-06 13:35:04.627 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Нерозказане: Перегони століття
2024-11-06 13:35:06.297 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19339-nerozkazane-zlt-padnnya-and1.html
2024-11-06 13:35:06.414 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Нерозказане: Гра на злам
2024-11-06 13:35:08.365 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19340-nerozkazane-operacya-grubiy-fol.html
2024-11-06 13:35:08.481 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Нерозказане: Зліт і падіння AND1
2024-11-06 13:35:10.058 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19338-nerozkazane-ugoda-z-diyavolom.html
2024-11-06 13:35:10.160 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Нерозказане: Операція «Грубий фол»
2024-11-06 13:35:12.191 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19337-nerozkazane-dzheyk-pol-problemna-ditina.html
2024-11-06 13:35:12.293 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Нерозказане: Угода з дияволом
2024-11-06 13:35:14.145 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19336-nerozkazane-zlochin-shtrafi.html
2024-11-06 13:35:14.274 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Нерозказане: Джейк Пол. Проблемна дитина
2024-11-06 13:35:16.251 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19297-nerozkazane-dzhonn-futbol.html
2024-11-06 13:35:16.375 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Нерозказане: Злочин і штрафи
2024-11-06 13:35:17.519 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19284-naysamotnshiy-kit.html
2024-11-06 13:35:17.627 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Нерозказане: Джонні Футбол
2024-11-06 13:35:19.431 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19102-voyini-soun.html
2024-11-06 13:35:19.543 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Найсамотніший кит
2024-11-06 13:35:21.246 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19046-diva-mehanchnogo-svtu.html
2024-11-06 13:35:21.361 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Воїни: Сьоґун
2024-11-06 13:35:22.437 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19017-ronaldu.html
2024-11-06 13:35:22.549 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Дива механічного світу
2024-11-06 13:35:24.450 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/18832-nens-veyk-nevlovima-shpigunka.html
2024-11-06 13:35:24.557 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Роналду
2024-11-06 13:35:26.031 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/18735-rokko-legenda-krupnim-planom.html
2024-11-06 13:35:26.143 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Ненсі Вейк. Невловима шпигунка
2024-11-06 13:35:27.982 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/18582-stallone.html
2024-11-06 13:35:28.098 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Рокко: Легенда крупним планом
2024-11-06 13:35:29.941 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/5909-korolvstvo-kotv.html
2024-11-06 13:35:30.060 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Сталлоне
2024-11-06 13:35:31.462 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/23255-nerozkazane-goup-solo-proty-futbolu-ssha.html
2024-11-06 13:35:31.592 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Королівство котів / Кіт
2024-11-06 13:35:32.633 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/23203-boing-747-revoluciia.html
2024-11-06 13:35:32.759 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Нерозказане: Гоуп Соло проти футболу США
2024-11-06 13:35:34.397 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/23202-gazova-kraina-2-gazlend-2.html
2024-11-06 13:35:34.519 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Боїнг 747. Революція
2024-11-06 13:35:36.399 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/23108-nerozkazane-vykradach-sygnaliv.html
2024-11-06 13:35:36.510 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Газова країна 2 / Газленд 2
2024-11-06 13:35:38.347 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/23107-taiemne-zhyttia-orangutangiv.html
2024-11-06 13:35:38.462 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Нерозказане: Викрадач сигналів
2024-11-06 13:35:40.410 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/23006-minimalisty-menshe-zaraz.html
2024-11-06 13:35:40.525 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Таємне життя орангутангів
2024-11-06 13:35:42.396 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/23005-koroleva-leopardiv.html
2024-11-06 13:35:42.515 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Мінімалісти. Менше — зараз
2024-11-06 13:35:44.576 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/22743-virmeniia-mii-dim.html
2024-11-06 13:35:44.687 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Королева леопардів
2024-11-06 13:35:46.391 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/22710-madonna-narodzhennia-legendy.html
2024-11-06 13:35:46.503 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Вірменія, мій дім
2024-11-06 13:35:48.627 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/22116-brati-mimovol.html
2024-11-06 13:35:48.741 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Мадонна. Народження легенди
2024-11-06 13:35:50.651 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/22105-bll-barr-zhiviy-vistup-u-red-roks.html
